date,open,high,low,close,volume,name
2021-01-01,0.02133,0.02519,0.02122,0.0231,46366098.1,CHRUSDT
2021-01-02,0.02291,0.02337,0.0213,0.02181,23583744.2,CHRUSDT
2021-01-03,0.02184,0.02279,0.0216,0.02207,19495786.4,CHRUSDT
2021-01-04,0.0221,0.0248,0.02074,0.02277,44789046.9,CHRUSDT
2021-01-05,0.02278,0.02404,0.02158,0.02296,19462151.8,CHRUSDT
2021-01-06,0.02291,0.027000000000000003,0.02261,0.02604,64796696.8,CHRUSDT
2021-01-07,0.02604,0.02707,0.0232,0.02427,50508399.7,CHRUSDT
2021-01-08,0.0243,0.026,0.02267,0.02507,36746834.1,CHRUSDT
2021-01-09,0.02507,0.03135,0.02466,0.02947,81101150.5,CHRUSDT
2021-01-10,0.029480000000000006,0.03036,0.0245,0.02695,50102560.3,CHRUSDT
2021-01-11,0.02695,0.02697,0.02008,0.0235,43894018.9,CHRUSDT
2021-01-12,0.02342,0.02446,0.02129,0.02304,23099015.4,CHRUSDT
2021-01-13,0.02303,0.02477,0.02223,0.024,22939066.8,CHRUSDT
2021-01-14,0.024,0.02546,0.02342,0.02517,26172473.5,CHRUSDT
2021-01-15,0.02519,0.02583,0.02272,0.0244,32008718.3,CHRUSDT
2021-01-16,0.02435,0.02789,0.0242,0.02615,54904608.7,CHRUSDT
2021-01-17,0.02615,0.02815,0.024,0.02733,52478237.2,CHRUSDT
2021-01-18,0.02733,0.02989,0.02625,0.02951,42596276.1,CHRUSDT
2021-01-19,0.02963,0.03577,0.028710000000000006,0.032780000000000004,122486233.9,CHRUSDT
2021-01-20,0.032760000000000004,0.03618,0.03009,0.03361,79271781.9,CHRUSDT
2021-01-21,0.033589999999999995,0.03514,0.02949,0.03135,43561421.4,CHRUSDT
2021-01-22,0.03114,0.03119,0.027510000000000003,0.030080000000000006,27762552.6,CHRUSDT
2021-01-23,0.0301,0.035,0.02955,0.03312,36999554.3,CHRUSDT
2021-01-24,0.03312,0.03327,0.0298,0.03122,37354247.8,CHRUSDT
2021-01-25,0.03113,0.03241,0.02989,0.02989,29679792.2,CHRUSDT
2021-01-26,0.02986,0.03236,0.02885,0.031639999999999995,30965212.4,CHRUSDT
2021-01-27,0.03168,0.0368,0.02881,0.03506,68470888.0,CHRUSDT
2021-01-28,0.0351,0.0368,0.03274,0.033710000000000004,65667897.0,CHRUSDT
2021-01-29,0.03372,0.0353,0.03211,0.03335,49581724.4,CHRUSDT
2021-01-30,0.033530000000000004,0.034089999999999995,0.03191,0.03299,27631018.4,CHRUSDT
2021-01-31,0.03299,0.03909,0.032780000000000004,0.0373,106507547.8,CHRUSDT
2021-02-01,0.03728,0.03885,0.03417,0.03665,40551265.8,CHRUSDT
2021-02-02,0.03661,0.03778,0.03556,0.03631,29349116.1,CHRUSDT
2021-02-03,0.03627,0.03914,0.03584,0.03902,35916917.9,CHRUSDT
2021-02-04,0.039,0.03996,0.03654,0.03949,37073471.7,CHRUSDT
2021-02-05,0.0395,0.04456,0.03935,0.042960000000000005,59550421.5,CHRUSDT
2021-02-06,0.042960000000000005,0.04412,0.03825,0.0409,47561825.5,CHRUSDT
2021-02-07,0.04091,0.0425,0.03562,0.03906,41002440.4,CHRUSDT
2021-02-08,0.03902,0.0451,0.0384,0.04203,54184141.3,CHRUSDT
2021-02-09,0.04232,0.05448,0.0415,0.0508,152713441.2,CHRUSDT
2021-02-10,0.05092,0.08977,0.04897,0.06542,451299766.6,CHRUSDT
2021-02-11,0.06543,0.076,0.06117,0.06266000000000001,167126643.1,CHRUSDT
2021-02-12,0.06266000000000001,0.067,0.059279999999999985,0.06445,77968893.6,CHRUSDT
2021-02-13,0.06445,0.07,0.06111000000000001,0.06692999999999999,56750409.7,CHRUSDT
2021-02-14,0.06692000000000001,0.0703,0.058670000000000014,0.0633,74009217.8,CHRUSDT
2021-02-15,0.06339,0.06584,0.053,0.06022,51779529.7,CHRUSDT
2021-02-16,0.06021,0.06477999999999999,0.05503,0.05715,42188614.5,CHRUSDT
2021-02-17,0.05716,0.0631,0.0548,0.06095,47343712.3,CHRUSDT
2021-02-18,0.06069,0.06732,0.05886,0.06555,44963242.5,CHRUSDT
2021-02-19,0.06579,0.0684,0.05924,0.06186000000000001,54525259.2,CHRUSDT
2021-02-20,0.0617,0.065,0.059,0.05989,52853321.3,CHRUSDT
2021-02-21,0.05989,0.07069,0.05931,0.06516,79387989.6,CHRUSDT
2021-02-22,0.06517,0.0699,0.0503,0.06011,72785228.6,CHRUSDT
2021-02-23,0.06042,0.06205,0.03977,0.05031,62620759.4,CHRUSDT
2021-02-24,0.050210000000000005,0.05563,0.04685,0.053229999999999986,53813467.9,CHRUSDT
2021-02-25,0.05342,0.05799,0.05009,0.05022,39592676.4,CHRUSDT
2021-02-26,0.05056,0.05285,0.04584,0.0488,21727394.8,CHRUSDT
